1,70.8566258831639,0.779527076360688,4.92464872590344,21.3964483394834,70.8566258831639,0.779527076360688,4.92464872590344,21.3964483394834,79.2491886147572,0.736757412821526,4.94915541646307,28.3613929889299
1,113.541099431329,0.525961429926312,5.09552603320825,31.3941420664207,113.541099431329,0.525961429926312,5.09552603320825,31.3941420664207,113.902605049258,0.526466090228613,5.09510952718361,31.3941420664207
1,81.9327359411798,0.52111961230109,5.09954251250614,12.4942343173432,81.9327359411798,0.52111961230109,5.09954251250614,12.4942343173432,82.7738173880576,0.544017550145508,5.0808670202483,12.932426199262
1,86.1694525819978,0.671229762600527,4.98960872558225,18.6577490774908,86.1694525819978,0.671229762600527,4.98960872558225,18.6577490774908,94.3504609817043,0.621705718349392,5.02289506866625,24.1812730627306
1,90.4644723993337,0.570564136397156,5.06017546062881,15.1406826568266,90.4644723993337,0.570564136397156,5.06017546062881,15.1406826568266,94.283654536577,0.55252551896201,5.07412758946393,17.8909132841328
1,111.449480153943,0.532672801888438,5.09001940821717,31.0712638376384,111.449480153943,0.532672801888438,5.09001940821717,31.0712638376384,112.451618462245,0.542531667057933,5.08205483800702,31.549815498155
1,121.526336952151,0.338330957159122,5.28713819323099,20.3297970479705,121.526336952151,0.338330957159122,5.28713819323099,20.3297970479705,120.664646580693,0.361032183570402,5.25893401258499,19.4591789667897
1,143.860646791889,0.349722602580475,5.27275622894425,30.8636992619926,143.860646791889,0.349722602580475,5.27275622894425,30.8636992619926,123.329092110176,0.484383110844266,5.13129093858665,22.440036900369
1,94.5055431098857,0.528508891672951,5.09342763231609,16.5763376383764,94.5055431098857,0.528508891672951,5.09342763231609,16.5763376383764,99.1383806761065,0.524650191491397,5.09661009491253,18.6346863468635
1,103.382733069102,0.530507464650341,5.09178843148409,16.6282287822878,103.382733069102,0.530507464650341,5.09178843148409,16.6282287822878,111.660453226872,0.475463338912383,5.13936289478006,22.6014760147601
1,104.03532655523,0.536968281670195,5.08653129762888,16.3803044280443,104.03532655523,0.536968281670195,5.08653129762888,16.3803044280443,106.376568917483,0.505330736318885,5.11290421598389,17.3143450184502
1,108.750646217474,0.437803524214657,5.17520067741002,16.2649907749077,108.750646217474,0.437803524214657,5.17520067741002,16.2649907749077,113.322715914639,0.43293103069093,5.18006121527748,19.7186346863469
1,102.483428111896,0.420825420317586,5.19237796475793,10.5511992619926,102.483428111896,0.420825420317586,5.19237796475793,10.5511992619926,101.385558778757,0.400419453036999,5.21396476256216,10.2686808118081
1,126.415244988224,0.265063988856057,5.39312920139467,11.7735239852399,126.415244988224,0.265063988856057,5.39312920139467,11.7735239852399,124.279432461154,0.260425409993415,5.40079657407033,10.2225553505535
1,89.0234935952668,0.480394886009936,5.13488155510159,12.3097324723247,89.0234935952668,0.480394886009936,5.13488155510159,12.3097324723247,94.9430163425913,0.417532604948746,5.19578953560305,13.0708025830258
-1,185.858119363548,0.017757050097876,6.56710911065762,56.0654981549815,185.858119363548,0.017757050097876,6.56710911065762,56.0654981549815,185.238619065399,0.0178422410419773,6.56503052839532,56.0654981549815
-1,185.81498075708,0.0132939492841062,6.69282591299879,59.0694188191882,185.81498075708,0.0132939492841062,6.69282591299879,59.0694188191882,185.064250222592,0.0139091073454037,6.67318067176071,59.0694188191882
-1,186.179849503131,0.0126973845087976,6.71276565930381,72.1229243542435,186.179849503131,0.0126973845087976,6.71276565930381,72.1229243542435,185.536232300313,0.0124635111553667,6.72083952388717,58.3660055350554
-1,186.141535987133,0.0127705121807928,6.71027161497098,72.4976937269373,186.141535987133,0.0127705121807928,6.71027161497098,72.4976937269373,185.523594795646,0.0124953296349461,6.7197322130384,58.8849169741697
-1,186.164799816187,0.0126052882738262,6.71592714849696,72.9128228782288,186.164799816187,0.0126052882738262,6.71592714849696,72.9128228782288,185.549530401815,0.0124219292450521,6.72229087943587,59.2193265682657
-1,140.186168073985,0.0210462099656599,6.49330603183907,35.2225553505535,140.186168073985,0.0210462099656599,6.49330603183907,35.2225553505535,140.436539621449,0.0197838031510959,6.52017014848043,35.2225553505535
-1,140.153771037969,0.0211039152826491,6.49211689580427,35.7933579335793,140.153771037969,0.0211039152826491,6.49211689580427,35.7933579335793,140.434701438952,0.019745885779746,6.52100331011876,35.7933579335793
-1,140.208110747315,0.0211869329305588,6.49041183883701,34.1674354243542,140.208110747315,0.0211869329305588,6.49041183883701,34.1674354243542,140.47367665221,0.0198735013886636,6.51820554112776,34.1674354243542
-1,140.18858061922,0.0211039756132491,6.49211565427118,34.6229243542435,140.18858061922,0.0211039756132491,6.49211565427118,34.6229243542435,140.445960306747,0.0197286171460363,6.52138328566006,34.6229243542435
-1,140.205583318973,0.021127664460402,6.49162843963011,34.9285055350554,140.205583318973,0.021127664460402,6.49162843963011,34.9285055350554,140.475629721113,0.0198080623853184,6.51963793547487,34.9285055350554
-1,140.232408524327,0.0211385835777407,6.49140404722562,34.9112084870849,140.232408524327,0.0211385835777407,6.49140404722562,34.9112084870849,140.491024499526,0.0198359141604823,6.51902771040116,34.9112084870849
-1,185.836291573324,0.0210027923609718,6.49420289177825,57.1667435424354,185.836291573324,0.0210027923609718,6.49420289177825,57.1667435424354,185.279604790763,0.0197250729946788,6.52146131158749,57.1667435424354
-1,185.048365787811,0.0132414132559393,6.6945455907994,63.6992619926199,185.048365787811,0.0132414132559393,6.6945455907994,63.6992619926199,184.110894103455,0.0141192809670843,6.66666735005372,46.1023985239852
-1,185.931874317882,0.0192069507089412,6.53302150878111,58.5332103321033,185.931874317882,0.0192069507089412,6.53302150878111,58.5332103321033,185.420168308585,0.0161669530324748,6.60785175399952,58.5332103321033
-1,185.945660290654,0.0194369701521476,6.52785136287066,55.517758302583,185.945660290654,0.0194369701521476,6.52785136287066,55.517758302583,185.278484648304,0.0197629233059301,6.52062874534513,55.517758302583
-1,165.71204549371,0.0133836861751043,6.68990418602399,53.5804889298893,165.71204549371,0.0133836861751043,6.68990418602399,53.5804889298893,165.571272654163,0.0124245799784681,6.72219821459594,53.5804889298893
-1,184.353150669194,0.0144957756741138,6.65523847105864,49.9308118081181,184.353150669194,0.0144957756741138,6.65523847105864,49.9308118081181,183.794784157165,0.0143543771273067,6.65949557851723,35.0784132841328
-1,186.092480900684,0.0130215608835132,6.70181688475816,72.0191420664207,186.092480900684,0.0130215608835132,6.70181688475816,72.0191420664207,185.468592928742,0.0126934884654867,6.7128989379135,59.3288745387454
-1,185.863633752657,0.0218831116721966,6.47637085400527,54.9469557195572,185.863633752657,0.0218831116721966,6.47637085400527,54.9469557195572,185.305885056151,0.0234669244079083,6.44602375624453,54.9469557195572
-1,184.55540237808,0.014202602020092,6.66411201304026,48.9102859778598,184.55540237808,0.014202602020092,6.66411201304026,48.9102859778598,183.944538587472,0.0146966575268665,6.64926135660318,34.7440036900369
-1,186.060600838647,0.012960955609825,6.70384290742447,72.7571494464945,186.060600838647,0.012960955609825,6.70384290742447,72.7571494464945,185.440215986443,0.012736807350113,6.71141935066147,59.2020295202952
-1,186.02355103682,0.0260413620246259,6.40081623550827,65.0657287822878,186.02355103682,0.0260413620246259,6.40081623550827,65.0657287822878,185.448401642876,0.0263750754040739,6.39528622070558,52.1967250922509
-1,184.421218909759,0.0166218052065435,6.59580174218244,48.8756918819188,184.421218909759,0.0166218052065435,6.59580174218244,48.8756918819188,183.708648074217,0.0235656343611228,6.44420079563787,34.8016605166052
-1,186.031477971164,0.013001192273563,6.70249674954099,72.7225553505535,186.031477971164,0.013001192273563,6.70249674954099,72.7225553505535,185.423385127955,0.0128405805628136,6.70789527063492,59.4268911439114
-1,186.11614682061,0.0275739668935977,6.37598068080122,65.7691420664207,186.11614682061,0.0275739668935977,6.37598068080122,65.7691420664207,185.521900221156,0.0255603059186003,6.40891388325138,52.2082564575646
-1,185.465793555058,0.0144533093091902,6.65651263369228,59.8766143911439,185.465793555058,0.0144533093091902,6.65651263369228,59.8766143911439,184.733434816325,0.0140907115495118,6.66754700605771,42.1759686346863
-1,186.140674363835,0.012783496729218,6.70983026596494,72.5380535055351,186.140674363835,0.012783496729218,6.70983026596494,72.5380535055351,185.527960479076,0.012554401840184,6.71768390522716,59.0924815498155
-1,186.004939973577,0.0325200107501003,6.30432925013745,65.4635608856089,186.004939973577,0.0325200107501003,6.30432925013745,65.4635608856089,185.365769595313,0.0299912125866978,6.33948590537549,52.2486162361624
-1,183.313688322132,0.0439157665639398,6.17385946271844,34.4557195571956,183.313688322132,0.0439157665639398,6.17385946271844,34.4557195571956,184.045006749576,0.0326509913961563,6.30258355814145,46.1600553505535
-1,185.940260784652,0.0219139937888483,6.47575839640412,57.777905904059,185.940260784652,0.0219139937888483,6.47575839640412,57.777905904059,185.386104489186,0.0179776806075966,6.56174627016185,57.777905904059
-1,185.935837785054,0.0271274129041415,6.3830715528234,52.3466328413284,185.935837785054,0.0271274129041415,6.3830715528234,52.3466328413284,185.392308355114,0.0226496920268075,6.46141762943897,52.3466328413284
-1,168.240105692458,0.037035521778613,6.2478614629922,58.3717712177122,168.240105692458,0.037035521778613,6.2478614629922,58.3717712177122,167.952580635896,0.0460828211690813,6.15294087208658,48.1434501845018
-1,186.084841174105,0.0131443592650632,6.69774050978417,70.842942804428,186.084841174105,0.0131443592650632,6.69774050978417,70.842942804428,185.452882212712,0.0154189400992813,6.62842540936363,57.0975553505535
-1,186.078694927911,0.0135135986732976,6.6857089135159,72.1863468634686,186.078694927911,0.0135135986732976,6.6857089135159,72.1863468634686,185.478932705288,0.0131557137136492,6.69736551655306,58.41213099631
-1,186.013498765007,0.0232006667715656,6.450979464222,67.6891143911439,186.013498765007,0.0232006667715656,6.450979464222,67.6891143911439,184.67139615705,0.0491424173909706,6.12502341434173,36.6120848708487
-1,186.177781607215,0.0140921303643897,6.66750327849647,68.9921586715867,186.177781607215,0.0140921303643897,6.66750327849647,68.9921586715867,185.434241893328,0.0164726059843908,6.59971762015383,55.2064114391144
-1,186.076282382676,0.0135903152384036,6.68325039996101,72.572647601476,186.076282382676,0.0135903152384036,6.68325039996101,72.572647601476,185.458569089812,0.0132884427071963,6.69300584232954,58.5216789667897
-1,186.018496180137,0.0156974666859644,6.6206503605762,69.6379151291513,186.018496180137,0.0156974666859644,6.6206503605762,69.6379151291513,185.479133756498,0.0150782694870792,6.6381284296296,56.2442343173432
-1,186.100752484347,0.0131226243514628,6.69845923374071,72.4630996309963,186.100752484347,0.0131226243514628,6.69845923374071,72.4630996309963,185.475170175489,0.0132206161334813,6.69522823514611,58.642758302583
-1,167.823252340743,0.0385419023966612,6.23054678335611,48.7776752767528,167.823252340743,0.0385419023966612,6.23054678335611,48.7776752767528,167.184450124939,0.059624206296899,6.04105731976079,48.7776752767528
-1,186.057211787007,0.0130503698872354,6.70085710954643,72.9012915129151,186.057211787007,0.0130503698872354,6.70085710954643,72.9012915129151,185.46534738777,0.0127949546902646,6.7094411783296,59.0463560885609
-1,176.627893618243,0.147112904385376,5.64882916097193,12.6037822878229,176.627893618243,0.147112904385376,5.64882916097193,12.6037822878229,180.030215124795,0.104594455416203,5.79697126756443,22.0883302583026
-1,176.430352116721,0.149795025574587,5.64098253916531,12.6960332103321,176.430352116721,0.149795025574587,5.64098253916531,12.6960332103321,179.948071344458,0.106576313231385,5.78881923790289,18.2426199261993
-1,186.215061175254,0.0141032960401019,6.66715930841193,68.9633302583026,186.215061175254,0.0141032960401019,6.66715930841193,68.9633302583026,185.561851968866,0.0147700028569919,6.64709935130527,55.2467712177122
-1,186.129990234936,0.0133909585392892,6.68966826523048,71.9268911439114,186.129990234936,0.0133909585392892,6.68966826523048,71.9268911439114,185.522848034006,0.0132461436768043,6.69439046922999,57.8932195571956
-1,186.147624791774,0.0135468533749551,6.68464150040161,69.9261992619926,186.147624791774,0.0135468533749551,6.68464150040161,69.9261992619926,185.472298015337,0.0154999239487964,6.62615036333722,56.5671125461255
-1,186.151990349819,0.0131770419319858,6.69666200267229,71.5924815498155,186.151990349819,0.0131770419319858,6.69666200267229,71.5924815498155,185.48901398742,0.0170852587368974,6.58385837054095,57.8413284132841
-1,185.990751909932,0.0180625125212215,6.55970176946312,55.1083948339483,185.990751909932,0.0180625125212215,6.55970176946312,55.1083948339483,185.401757762013,0.0164506865557589,6.60029590303949,55.1083948339483
-1,186.097650640473,0.0201766193861015,6.51163152912679,70.5546586715867,186.097650640473,0.0201766193861015,6.51163152912679,70.5546586715867,185.501364276072,0.0171697507541281,6.58171593988285,56.2384686346863
-1,186.041243035212,0.0160937979129619,6.60982138695925,68.2772140221402,186.041243035212,0.0160937979129619,6.60982138695925,68.2772140221402,185.392710457535,0.0153723483624162,6.62973971290055,54.6298431734317
-1,186.177034867023,0.0137588326386218,6.67789834266254,71.1081642066421,186.177034867023,0.0137588326386218,6.67789834266254,71.1081642066421,185.549042134589,0.0139030786405422,6.67336895133691,57.0283671586716
-1,186.199149865012,0.0146154875351683,6.65166662373888,68.7730627306273,186.199149865012,0.0146154875351683,6.65166662373888,68.7730627306273,185.596662549904,0.014017024868859,6.66982408676131,55.1429889298893
-1,186.070882876673,0.0135257221764785,6.685319468018,71.7308579335793,186.070882876673,0.0135257221764785,6.685319468018,71.7308579335793,185.478674210874,0.0132607724801568,6.69391110684923,58.1526752767528
-1,184.595611465334,0.109242268786376,5.77808921946384,26.960332103321,184.595611465334,0.109242268786376,5.77808921946384,26.960332103321,185.52784559267,0.0891726790462105,5.86624811612372,31.3653136531365
-1,185.793382733069,0.0146931903906224,6.64936382451319,57.5530442804428,185.793382733069,0.0146931903906224,6.64936382451319,57.5530442804428,185.178389867019,0.0142251879144489,6.66342191849725,57.5530442804428
-1,186.144120857028,0.0138425230340195,6.67526467577119,71.044741697417,186.144120857028,0.0138425230340195,6.67526467577119,71.044741697417,185.569348306862,0.0135387676292444,6.68490079627288,56.7516143911439
-1,185.799873628583,0.0135724629803271,6.68382126485753,57.8182656826568,185.799873628583,0.0135724629803271,6.68382126485753,57.8182656826568,185.214636528133,0.0133040729443175,6.69249531323156,57.8182656826568
-1,186.215061175254,0.013648696138294,6.68138876547335,70.5719557195572,186.215061175254,0.013648696138294,6.68138876547335,70.5719557195572,185.585116466094,0.0138989811498948,6.67349696470025,56.515221402214
-1,185.741455568959,0.0863415561522844,5.88026005885082,29.8258763837638,185.741455568959,0.0863415561522844,5.88026005885082,29.8258763837638,186.349886549674,0.0671850323424821,5.98920740005645,35.1706642066421
-1,165.596243322419,0.0863417658257247,5.88025900420331,36.1796586715867,165.596243322419,0.0863417658257247,5.88025900420331,36.1796586715867,166.365166441681,0.0673629045324885,5.98805912595578,43.5424354243542
-1,185.851341260268,0.0135230658388489,6.68540476816362,58.0719557195572,185.851341260268,0.0135230658388489,6.68540476816362,58.0719557195572,185.258925237671,0.0133192442861259,6.69200034630564,58.0719557195572
-1,186.200413579183,0.0150421430488307,6.63917021617797,69.6609778597786,186.200413579183,0.0150421430488307,6.63917021617797,69.6609778597786,185.589108768705,0.0145699136610099,6.65302295240608,55.7483856088561
-1,186.495778045838,0.107718593527768,5.78418925639218,32.0283671586716,186.495778045838,0.107718593527768,5.78418925639218,32.0283671586716,186.290088175317,0.108577704057955,5.78073927662973,32.0283671586716
-1,187.488655293239,0.0392250892479924,6.22291599022281,40.1637453874539,187.488655293239,0.0392250892479924,6.22291599022281,40.1637453874539,187.286009707901,0.0433992245715689,6.17899796072633,40.1637453874539
-1,166.497903383307,0.0766548304128155,5.93194040345506,41.6051660516605,166.497903383307,0.0766548304128155,5.93194040345506,41.6051660516605,166.526524399,0.0715021529938698,5.96216081162989,41.6051660516605
-1,185.907748865529,0.013477257488689,6.68687840479724,57.4377306273063,185.907748865529,0.013477257488689,6.68687840479724,57.4377306273063,184.615676250108,0.0427736292665463,6.18530382968733,39.7716789667897
-1,186.186857372623,0.014406957273588,6.6579076624276,70.4624077490775,186.186857372623,0.014406957273588,6.6579076624276,70.4624077490775,185.562340236092,0.0143167488568751,6.66063552395248,56.6074723247232
-1,185.944281693377,0.0146563586972236,6.65045384532076,56.6651291512915,185.944281693377,0.0146563586972236,6.65045384532076,56.6651291512915,185.271419134331,0.0151424936916443,6.6362825292152,56.6651291512915
-1,186.145844103625,0.0138126207747613,6.67620384219483,70.5258302583026,186.145844103625,0.0138126207747613,6.67620384219483,70.5258302583026,185.527328603843,0.0139166349771001,6.67294569445449,56.5844095940959
-1,185.863116778678,0.0148084863775556,6.64596926045289,58.7869003690037,185.863116778678,0.0148084863775556,6.64596926045289,58.7869003690037,185.085475486113,0.0263853589775183,6.39511692341642,58.7869003690037
-1,186.120857027974,0.014776252124958,6.64691563782715,71.0851014760148,186.120857027974,0.014776252124958,6.64691563782715,71.0851014760148,185.508200017233,0.0149489519729715,6.64186918400403,56.6651291512915
-1,185.633867539778,0.108174416832393,5.78235536802547,25.1960332103321,185.633867539778,0.108174416832393,5.78235536802547,25.1960332103321,184.930321394721,0.118339132230576,5.74335155031051,22.8263376383764
-1,167.092193692917,0.0397471650318151,6.21717377259841,57.9162822878229,167.092193692917,0.0397471650318151,6.21717377259841,57.9162822878229,166.376080650257,0.0613602203759059,6.02859301990657,48.3164206642066
-1,166.852260325119,0.0292375221116629,6.35053936735948,53.2114852398524,166.852260325119,0.0292375221116629,6.35053936735948,53.2114852398524,166.524485165293,0.0343035125349874,6.28114133838096,53.2114852398524
-1,185.518065368488,0.0330549343570697,6.29724363157992,57.7375461254613,185.518065368488,0.0330549343570697,6.29724363157992,57.7375461254613,185.112042967516,0.0255946131415565,6.40833136097877,57.7375461254613
-1,186.102303406284,0.0147597056353407,6.64740223453383,70.479704797048,186.102303406284,0.0147597056353407,6.64740223453383,70.479704797048,185.502599304937,0.0147285780630392,6.64831910972704,56.1923431734317
-1,184.171290711701,0.138404216350812,5.67533060993938,20.2721402214022,184.171290711701,0.138404216350812,5.67533060993938,20.2721402214022,184.98730505213,0.114534012615818,5.75754545444702,20.2721402214022
-1,165.875581595726,0.0787189238861109,5.92040078210995,38.7280904059041,165.875581595726,0.0787189238861109,5.92040078210995,38.7280904059041,166.297814286125,0.065632823075964,5.99935884558139,47.9185885608856
-1,166.439542765236,0.0460257154155764,6.1534793827986,51.9315036900369,166.439542765236,0.0460257154155764,6.1534793827986,51.9315036900369,166.393457219175,0.0432686995261618,6.18030608828144,51.9315036900369
-1,185.917341604917,0.0162626428606781,6.60528880593758,57.3397140221402,185.917341604917,0.0162626428606781,6.60528880593758,57.3397140221402,185.299738633426,0.015746735893358,6.61928938712771,57.3397140221402
-1,186.120110287782,0.0149911192740508,6.64064587106448,70.4105166051661,186.120110287782,0.0149911192740508,6.64064587106448,70.4105166051661,185.487750236953,0.0156307724607421,6.6224994895752,56.6535977859779
-1,185.818771899592,0.103812499149016,5.80023028438828,22.5034594095941,185.818771899592,0.103812499149016,5.80023028438828,22.5034594095941,185.556883131803,0.106014540040426,5.79111449718655,22.5034594095941
-1,185.567867195129,0.112250960093241,5.76628986637005,21.8807656826568,185.567867195129,0.112250960093241,5.76628986637005,21.8807656826568,185.431685670793,0.107770316349056,5.78398077293642,21.8807656826568
-1,166.758458268712,0.0538138620070994,6.08558576986904,44.2631457564576,166.758458268712,0.0538138620070994,6.08558576986904,44.2631457564576,166.60283769423,0.0582245947842549,6.05137345589142,44.2631457564576
-1,166.277442702051,0.0468318108577689,6.14593897953964,49.8154981549815,166.277442702051,0.0468318108577689,6.14593897953964,49.8154981549815,166.37992934486,0.0428886002388406,6.18413805828221,49.8154981549815
-1,185.931070136136,0.013573204997274,6.68379752229456,58.0431273062731,185.931070136136,0.013573204997274,6.68379752229456,58.0431273062731,185.286957520751,0.0140542435897146,6.66867245411695,58.0431273062731
-1,186.052444138089,0.018308486529116,6.55382748578788,69.4707103321033,186.052444138089,0.018308486529116,6.55382748578788,69.4707103321033,185.423557457564,0.0181275147701831,6.55814166296384,55.4773985239852
-1,185.447469699581,0.118551854225751,5.74257157961684,22.0825645756458,185.447469699581,0.118551854225751,5.74257157961684,22.0825645756458,185.292127409024,0.108591251535533,5.78068509213777,22.0825645756458
-1,167.071974266184,0.055055455751367,6.07567956852736,51.8392527675277,167.071974266184,0.055055455751367,6.07567956852736,51.8392527675277,165.811098026826,0.0744864910438256,5.94440241488348,34.1732011070111
-1,184.920386007238,0.112768949669225,5.76429039519319,23.402905904059,184.920386007238,0.112768949669225,5.76429039519319,23.402905904059,182.69489042709,0.139386630365837,5.67225881135812,20.3816881918819
-1,166.112011028778,0.0478809563370027,6.13631711454231,50.6342250922509,166.112011028778,0.0478809563370027,6.13631711454231,50.6342250922509,164.597495476348,0.0689887103190065,5.9777019043403,34.0059963099631
-1,184.591245907289,0.0565144229870691,6.064320632816,40.0541974169742,184.591245907289,0.0565144229870691,6.064320632816,40.0541974169742,184.535428095471,0.0425390980478271,6.18769165326113,40.0541974169742
